Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/85198035/2019-ford-flex-limited-fl-clewiston,85198035,"15,621 USD",03/16/2026 06:00 pm GMT+4,2019,FORD,FLEX,3.5L  6,6,2FMGK5D88KBA22198,CERTIFICATE OF DESTRUCTION,0 N,NOT ACTUAL,WATER/FLOOD,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/85197515/2014-chevrolet-traverse-lt-fl-clewiston,85197515,"12,411 USD",03/16/2026 06:00 pm GMT+4,2014,CHEV,TRAVERSE,3.6L  6,6,1GNKRHKD7EJ361571,CERTIFICATE OF DESTRUCTION,"163,851 N",NOT ACTUAL,WATER/FLOOD,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/83860425/clean-title-2013-ic-corporation-ce-series-school-school-bus-fl-clewiston,83860425,"22,872 USD",03/16/2026 06:00 pm GMT+4,2013,ICRP,CE SERIES SCHOOL,6.4L  8,8,4DRBUSKN9DB199248,CERTIFICATE OF TITLE,0 N,NOT ACTUAL,NORMAL WEAR,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/83860195/clean-title-2013-ic-corporation-ce-series-school-school-bus-fl-clewiston,83860195,"22,319 USD",03/16/2026 06:00 pm GMT+4,2013,ICRP,CE SERIES SCHOOL,6.4L  8,8,4DRBUSKN7DB199135,CERTIFICATE OF TITLE,0 N,NOT ACTUAL,NORMAL WEAR,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/83858985/clean-title-2013-ic-corporation-ce-series-school-school-bus-fl-clewiston,83858985,"22,414 USD",03/16/2026 06:00 pm GMT+4,2013,ICRP,CE SERIES SCHOOL,6.4L  8,8,4DRBUSKN1DB199230,CERTIFICATE OF TITLE,0 N,NOT ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/79929085/salvage-2006-acura-3-2tl-fl-clewiston,79929085,"5,200 USD",03/16/2026 06:00 pm GMT+4,2006,ACUR,3.2TL,3.2L 6,6,19UUA66256A062220,CERT OF TITLE SLVG REBUILDABLE,0 E,EXEMPT,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/79892065/salvage-2019-dodge-grand-caravan-sxt-fl-clewiston,79892065,"12,110 USD",03/16/2026 06:00 pm GMT+4,2019,DODG,GRAND CARAVAN,3.6L 6,6,2C4RDGCGXKR648273,CERT OF TITLE SLVG REBUILDABLE,"117,410 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/79815945/clean-title-2001-honda-cr-v-lx-fl-clewiston,79815945,"2,200 USD",03/16/2026 06:00 pm GMT+4,2001,HOND,CR-V,2.0L 4,4,JHLRD17441C011497,CERTIFICATE OF TITLE,"174,447 E",EXEMPT,MINOR DENT/SCRATCHES,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/79737815/salvage-2023-chevrolet-silverado-k1500-high-country-fl-clewiston,79737815,"46,333 USD",03/16/2026 06:00 pm GMT+4,2023,CHEV,SILVERADO,3.0L 6,6,1GCUDJE87PZ278894,CERT OF TITLE SLVG REBUILDABLE,"50,934 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/79402215/clean-title-2016-nissan-frontier-s-fl-clewiston,79402215,"12,958 USD",03/16/2026 06:00 pm GMT+4,2016,NISS,FRONTIER,2.5L 4,4,1N6BD0CTXGN716594,CERTIFICATE OF TITLE,"130,936 A",ACTUAL,UNDERCARRIAGE,350 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/79277045/salvage-2024-hyundai-tucson-sel-fl-clewiston,79277045,"20,117 USD",03/16/2026 06:00 pm GMT+4,2024,HYUN,TUCSON,2.5L 4,4,KM8JBCDE0RU300256,CERT OF TITLE SLVG REBUILDABLE,"20,585 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/79117495/salvage-2019-nissan-kicks-sr-fl-clewiston,79117495,"14,649 USD",03/16/2026 06:00 pm GMT+4,2019,NISS,KICKS,,,3N1CP5CU7KL491535,CERT OF TITLE SLVG REBUILDABLE,"57,666 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/79117445/salvage-2021-nissan-sentra-sv-fl-clewiston,79117445,"14,142 USD",03/16/2026 06:00 pm GMT+4,2021,NISS,SENTRA,2.0L 4,4,3N1AB8CV0MY289402,CERT OF TTL-REBUILT&SLVG RBLD,"42,468 A",ACTUAL,REAR END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/79066375/salvage-2025-chevrolet-silverado-k1500-zr2-fl-clewiston,79066375,"55,397 USD",03/16/2026 06:00 pm GMT+4,2025,CHEV,SILVERADO,3.0L 6,6,3GCUKHE84SG357253,CERT OF TITLE SLVG REBUILDABLE,"16,252 A",ACTUAL,REAR END,"8,200 USD",0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/79064785/salvage-2014-audi-a4-premium-fl-clewiston,79064785,"8,563 USD",03/16/2026 06:00 pm GMT+4,2014,AUDI,A4,2.0L 4,4,WAUAFAFL7EA057143,CERT OF TITLE SLVG REBUILDABLE,"62,124 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/78787585/2025-chevrolet-trax-fl-clewiston,78787585,"20,566 USD",03/16/2026 06:00 pm GMT+4,2025,CHEV,TRAX,1.2L 3,3,KL77LHEP3SC123669,CERTIFICATE OF DESTRUCTION,"12,181 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/78718065/salvage-2004-chevrolet-silverado-k1500-fl-clewiston,78718065,"5,016 USD",03/16/2026 06:00 pm GMT+4,2004,CHEV,SILVERADO,4.3L  6,6,1GCEK14X54Z143492,CERT OF TITLE SLVG REBUILDABLE,0 E,EXEMPT,BURN - ENGINE,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/78714135/2002-nissan-xterra-xe-fl-clewiston,78714135,"2,029 USD",03/16/2026 06:00 pm GMT+4,2002,NISS,XTERRA,2.4L 4,4,5N1DD28T82C587464,CERTIFICATE OF DESTRUCTION,"202,423 E",EXEMPT,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/78642475/salvage-2019-honda-cr-v-ex-fl-clewiston,78642475,"14,417 USD",03/16/2026 06:00 pm GMT+4,2019,HOND,CR-V,1.5L  4,4,5J6RW1H56KA010583,CERT OF TITLE SLVG REBUILDABLE,"70,200 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/78147335/2009-mazda-3-i-fl-clewiston,78147335,"2,935 USD",03/16/2026 06:00 pm GMT+4,2009,MAZD,3,2.0L  4,4,JM1BK32G791224338,CERTIFICATE OF DESTRUCTION,"160,770 E",EXEMPT,REAR END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/78031795/2020-lincoln-mkz-reserve-fl-clewiston,78031795,"16,854 USD",03/16/2026 06:00 pm GMT+4,2020,LINC,MKZ,2.0L  4,4,3LN6L5E92LR610827,CERTIFICATE OF DESTRUCTION,0 N,NOT ACTUAL,WATER/FLOOD,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/78031545/2019-chevrolet-blazer-1lt-fl-clewiston,78031545,"17,854 USD",03/16/2026 06:00 pm GMT+4,2019,CHEV,BLAZER,2.5L  4,4,3GNKBBRA6KS583168,CERTIFICATE OF DESTRUCTION,"32,488 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/78031235/2020-nissan-rogue-s-fl-clewiston,78031235,"14,521 USD",03/16/2026 06:00 pm GMT+4,2020,NISS,ROGUE,2.5L  4,4,5N1AT2MT9LC730807,CERTIFICATE OF DESTRUCTION,0 N,NOT ACTUAL,WATER/FLOOD,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/78030995/2020-cadillac-xt4-sport-fl-clewiston,78030995,"19,854 USD",03/16/2026 06:00 pm GMT+4,2020,CADI,XT4,2.0L  4,4,1GYFZFR41LF137789,CERTIFICATE OF DESTRUCTION,0 N,NOT ACTUAL,WATER/FLOOD,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/78030615/2017-cadillac-xt5-premium-luxury-fl-clewiston,78030615,"15,621 USD",03/16/2026 06:00 pm GMT+4,2017,CADI,XT5,3.6L  6,6,1GYKNCRS7HZ130553,CERTIFICATE OF DESTRUCTION,0 N,NOT ACTUAL,WATER/FLOOD,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/78030355/salvage-2019-nissan-rogue-sport-s-fl-clewiston,78030355,"16,254 USD",03/16/2026 06:00 pm GMT+4,2019,NISS,ROGUE SPORT,2.0L  4,4,JN1BJ1CPXKW235514,CERT OF TITLE-SLVG REBLD FLOOD,0 N,NOT ACTUAL,WATER/FLOOD,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/78029985/salvage-2021-buick-envision-avenir-fl-clewiston,78029985,"18,547 USD",03/16/2026 06:00 pm GMT+4,2021,BUIC,ENVISION,2.0L  4,4,LRBFZRR41MD122678,CERT OF TITLE SLVG REBUILDABLE,0 N,NOT ACTUAL,SIDE,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/78029465/salvage-2017-gmc-acadia-sle-fl-clewiston,78029465,"13,214 USD",03/16/2026 06:00 pm GMT+4,2017,GMC,ACADIA,2.5L  4,4,1GKKNLLA9HZ266368,CERT OF TITLE SLVG REBUILDABLE,"101,071 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/78029225/salvage-2018-chevrolet-trax-ls-fl-clewiston,78029225,"13,214 USD",03/16/2026 06:00 pm GMT+4,2018,CHEV,TRAX,1.4L  4,4,3GNCJKSB9JL410747,CERT OF TITLE-SLVG REBLD FLOOD,0 N,NOT ACTUAL,WATER/FLOOD,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/78028975/salvage-2018-buick-envision-essence-fl-clewiston,78028975,"12,452 USD",03/16/2026 06:00 pm GMT+4,2018,BUIC,ENVISION,2.5L  4,4,LRBFX1SA8JD007918,CERT OF TITLE-SLVG REBLD FLOOD,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/78028775/2018-ford-ecosport-se-fl-clewiston,78028775,"11,214 USD",03/16/2026 06:00 pm GMT+4,2018,FORD,ECOSPORT,1.0L  3,3,MAJ3P1TE2JC211051,CERTIFICATE OF DESTRUCTION,"113,303 N",NOT ACTUAL,WATER/FLOOD,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/78028615/salvage-2015-chevrolet-traverse-ls-fl-clewiston,78028615,"9,854 USD",03/16/2026 06:00 pm GMT+4,2015,CHEV,TRAVERSE,3.6L  6,6,1GNKRFED6FJ113457,CERT OF TITLE-SLVG REBLD FLOOD,"112,234 N",NOT ACTUAL,WATER/FLOOD,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/78028335/2016-cadillac-ats-fl-clewiston,78028335,"14,521 USD",03/16/2026 06:00 pm GMT+4,2016,CADI,ATS,2.5L  4,4,1G6AA5RA4G0180364,CERTIFICATE OF DESTRUCTION,"75,000 N",NOT ACTUAL,WATER/FLOOD,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/78028155/2018-chevrolet-traverse-ls-fl-clewiston,78028155,"17,854 USD",03/16/2026 06:00 pm GMT+4,2018,CHEV,TRAVERSE,3.6L  6,6,1GNERFKW4JJ107636,CERTIFICATE OF DESTRUCTION,"84,302 A",ACTUAL,WATER/FLOOD,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/78027885/2019-cadillac-xts-luxury-fl-clewiston,78027885,"18,547 USD",03/16/2026 06:00 pm GMT+4,2019,CADI,XTS,3.6L  6,6,2G61M5S34K9152758,CERTIFICATE OF DESTRUCTION,"17,649 N",NOT ACTUAL,WATER/FLOOD,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/78027715/2018-cadillac-xt5-luxury-fl-clewiston,78027715,"17,854 USD",03/16/2026 06:00 pm GMT+4,2018,CADI,XT5,3.6L  6,6,1GYKNDRS2JZ248859,CERTIFICATE OF DESTRUCTION,0 N,NOT ACTUAL,WATER/FLOOD,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/78027225/2020-buick-enclave-essence-fl-clewiston,78027225,"24,521 USD",03/16/2026 06:00 pm GMT+4,2020,BUIC,ENCLAVE,3.6L  6,6,5GAERBKW2LJ163760,CERTIFICATE OF DESTRUCTION,"21,418 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/78027015/salvage-2017-gmc-acadia-denali-fl-clewiston,78027015,"18,745 USD",03/16/2026 06:00 pm GMT+4,2017,GMC,ACADIA,3.6L  6,6,1GKKNPLS8HZ195101,CERT OF TITLE-SLVG REBLD FLOOD,0 N,NOT ACTUAL,WATER/FLOOD,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/78026825/salvage-2014-chevrolet-traverse-lt-fl-clewiston,78026825,"12,145 USD",03/16/2026 06:00 pm GMT+4,2014,CHEV,TRAVERSE,3.6L  6,6,1GNKRHKD0EJ331733,CERT OF TITLE-SLVG REBLD FLOOD,0 N,NOT ACTUAL,WATER/FLOOD,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/78026655/2013-cadillac-ats-luxury-fl-clewiston,78026655,"12,145 USD",03/16/2026 06:00 pm GMT+4,2013,CADI,ATS,3.6L  6,6,1G6AB5S37D0153633,CERTIFICATE OF DESTRUCTION,0 N,NOT ACTUAL,WATER/FLOOD,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/78026465/2018-ford-flex-se-fl-clewiston,78026465,"15,621 USD",03/16/2026 06:00 pm GMT+4,2018,FORD,FLEX,3.5L  6,6,2FMGK5B85JBA16344,CERTIFICATE OF DESTRUCTION,0 N,NOT ACTUAL,WATER/FLOOD,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/77975475/salvage-2022-chevrolet-traverse-lt-fl-clewiston,77975475,"19,831 USD",03/16/2026 06:00 pm GMT+4,2022,CHEV,TRAVERSE,3.6L  6,6,1GNERHKW0NJ163199,CERT OF TITLE SLVG REBUILDABLE,"90,233 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/77962415/salvage-2012-dodge-charger-se-fl-clewiston,77962415,$1 USD,03/16/2026 06:00 pm GMT+4,2012,DODG,CHARGER,3.6L  6,6,2C3CDXBG0CH190391,CERT OF TITLE SLVG REBUILDABLE,"140,714 N",NOT ACTUAL,SIDE,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/77664705/salvage-2017-chevrolet-trax-ls-fl-clewiston,77664705,"12,460 USD",03/16/2026 06:00 pm GMT+4,2017,CHEV,TRAX,1.4L  4,4,KL7CJKSB3HB104581,CERT OF TITLE SLVG REBUILDABLE,"67,053 A",ACTUAL,REAR END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/77663655/salvage-2020-nissan-versa-sv-fl-clewiston,77663655,"12,429 USD",03/16/2026 06:00 pm GMT+4,2020,NISS,VERSA,1.6L  4,4,3N1CN8EV8LL894423,CERT OF TTL-REBUILT&SLVG RBLD,"61,777 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/77661905/salvage-2021-chevrolet-blazer-2lt-fl-clewiston,77661905,"24,850 USD",03/16/2026 06:00 pm GMT+4,2021,CHEV,BLAZER,3.6L  6,6,3GNKBCRS3MS514472,CERT OF TITLE SLVG REBUILDABLE,"40,293 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/77658295/salvage-2024-chevrolet-equinox-lt-fl-clewiston,77658295,"22,019 USD",03/16/2026 06:00 pm GMT+4,2024,CHEV,EQUINOX,1.5L  4,4,3GNAXKEG1RS242651,CERT OF TITLE SLVG REBUILDABLE,"19,338 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/76956035/salvage-2001-land-rover-discovery-ii-se-fl-clewiston,76956035,"4,602 USD",03/16/2026 06:00 pm GMT+4,2001,LAND,DISCOVERY II,4.0L  8,8,SALTY15401A705019,CERT OF TITLE SLVG REBUILDABLE,"153,962 E",EXEMPT,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/76673105/salvage-2022-infiniti-q50-luxe-fl-clewiston,76673105,"21,530 USD",03/16/2026 06:00 pm GMT+4,2022,INFI,Q50,3.0L  6,6,JN1EV7BP7NM311826,CERT OF TITLE SLVG REBUILDABLE,"53,053 A",ACTUAL,SIDE,350 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/76642335/salvage-2019-mitsubishi-mirage-g4-se-fl-clewiston,76642335,"5,156 USD",03/16/2026 06:00 pm GMT+4,2019,MITS,MIRAGE,1.2L  3,3,ML32F4FJXKHF04726,CERT OF TITLE SLVG REBUILDABLE,"129,327 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/76475125/2018-buick-encore-preferred-fl-clewiston,76475125,"14,682 USD",03/16/2026 06:00 pm GMT+4,2018,BUIC,ENCORE,1.4L  4,4,KL4CJASB7JB635456,CERTIFICATE OF DESTRUCTION,"127,133 A",ACTUAL,SIDE,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/76254545/salvage-2025-kia-telluride-sx-fl-clewiston,76254545,"31,038 USD",03/16/2026 06:00 pm GMT+4,2025,KIA,TELLURIDE,3.8L  6,6,5XYP54GC4SG640751,CERT OF TITLE SLVG REBUILDABLE,"42,699 A",ACTUAL,SIDE,350 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/76067345/2023-chevrolet-bolt-euv-lt-fl-clewiston,76067345,"15,203 USD",03/16/2026 06:00 pm GMT+4,2023,CHEV,BOLT EUV,, ,1G1FY6S07P4176011,CERTIFICATE OF DESTRUCTION,"38,631 A",ACTUAL,FRONT END,350 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/75940965/salvage-2015-bmw-528-i-fl-clewiston,75940965,"8,000 USD",03/16/2026 06:00 pm GMT+4,2015,BMW,528,2.0L 4,4,WBA5A5C58FD513177,CERT OF TITLE SLVG REBUILDABLE,"130,685 A",ACTUAL,BURN,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/75803205/2021-isuzu-npr-fl-clewiston,75803205,$1 USD,03/16/2026 06:00 pm GMT+4,2021,ISU,NPR,6.6L  8,8,54DB4W1D6MS202798,CERTIFICATE OF DESTRUCTION,0 N,NOT ACTUAL,ALL OVER,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/75669825/salvage-2010-nissan-sentra-2-0-fl-clewiston,75669825,"2,301 USD",03/16/2026 06:00 pm GMT+4,2010,NISS,SENTRA,2.0L  4,4,3N1AB6AP7AL660007,CERT OF TITLE SLVG REBUILDABLE,0 E,EXEMPT,REAR END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/75617425/salvage-2018-chevrolet-cruze-ls-fl-clewiston,75617425,"7,416 USD",03/16/2026 06:00 pm GMT+4,2018,CHEV,CRUZE,1.4L  4,4,1G1BC5SMXJ7168033,CERT OF TITLE SLVG REBUILDABLE,"98,029 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/75485735/2021-subaru-crosstrek-limited-fl-clewiston,75485735,"31,752 USD",03/16/2026 06:00 pm GMT+4,2021,SUBA,CROSSTREK,2.5L  4,4,JF2GTHMC8M8241046,CERTIFICATE OF DESTRUCTION,"14,250 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/75312845/salvage-2020-buick-encore-gx-select-fl-clewiston,75312845,"17,220 USD",03/16/2026 06:00 pm GMT+4,2020,BUIC,ENCORE GX,1.3L  3,3,KL4MMDSLXLB089745,CERT OF TITLE SLVG REBUILDABLE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/75312765/2024-hyundai-venue-sel-fl-clewiston,75312765,"18,465 USD",03/16/2026 06:00 pm GMT+4,2024,HYUN,VENUE,1.6L  4,4,KMHRC8A38RU298241,CERTIFICATE OF DESTRUCTION,"55,046 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/75312625/2019-jeep-cherokee-latitude-plus-fl-clewiston,75312625,"17,854 USD",03/16/2026 06:00 pm GMT+4,2019,JEP,CHEROKEE,2.4L  4,4,1C4PJLLB2KD318644,CERTIFICATE OF DESTRUCTION,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/75283155/salvage-2022-nissan-altima-sv-fl-clewiston,75283155,"10,660 USD",03/16/2026 06:00 pm GMT+4,2022,NISS,ALTIMA,2.5L  4,4,1N4BL4DV6NN382824,CERT OF TITLE SLVG REBUILDABLE,"83,192 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/75200905/salvage-2016-mercedes-benz-c-300-4matic-fl-clewiston,75200905,"15,665 USD",03/16/2026 06:00 pm GMT+4,2016,MERZ,C,2.0L  4,4,WDDWF4KB2GR149942,CERT OF TITLE-SALVAGE TITLE,"65,247 A",ACTUAL,REAR END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/75028795/2021-toyota-corolla-le-fl-clewiston,75028795,"13,954 USD",03/16/2026 06:00 pm GMT+4,2021,TOYT,COROLLA,1.8L  4,4,JTDEPMAE1MJ172511,CERTIFICATE OF DESTRUCTION,0 N,NOT ACTUAL,SIDE,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/74852725/2026-honda-hr-v-sport-fl-clewiston,74852725,"26,252 USD",03/16/2026 06:00 pm GMT+4,2026,HOND,HR-V,2.0L  4,4,3CZRZ1H58TM709144,CERTIFICATE OF DESTRUCTION,0 N,NOT ACTUAL,BURN,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/74824175/2021-hyundai-venue-sel-fl-clewiston,74824175,"13,378 USD",03/16/2026 06:00 pm GMT+4,2021,HYUN,VENUE,1.6L  4,4,KMHRC8A32MU072964,CERTIFICATE OF DESTRUCTION,"48,487 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/74777855/2020-volkswagen-tiguan-se-fl-clewiston,74777855,"13,223 USD",03/16/2026 06:00 pm GMT+4,2020,VOLK,TIGUAN,2.0L  4,4,3VV3B7AX1LM089236,CERTIFICATE OF DESTRUCTION,"67,131 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/74761935/salvage-2014-infiniti-q50-hybrid-premium-fl-clewiston,74761935,"5,407 USD",03/16/2026 06:00 pm GMT+4,2014,INFI,Q50,3.5L  6,6,JN1AV7AR4EM703423,CERT OF TITLE SLVG REBUILDABLE,"165,149 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/74695555/salvage-2013-ford-edge-limited-fl-clewiston,74695555,"3,233 USD",03/16/2026 06:00 pm GMT+4,2013,FORD,EDGE,3.5L 6,6,2FMDK3KC6DBA82417,CERT OF TITLE SLVG REBUILDABLE,"155,121 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/74666105/salvage-2008-volkswagen-rabbit-fl-clewiston,74666105,"5,288 USD",03/16/2026 06:00 pm GMT+4,2008,VOLK,RABBIT,2.5L 5,5,WVWAB71K08W054088,CERT OF TITLE SLVG REBUILDABLE,"98,819 A",ACTUAL,SIDE,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/74555385/salvage-2017-toyota-rav4-le-fl-clewiston,74555385,"13,407 USD",03/16/2026 06:00 pm GMT+4,2017,TOYT,RAV4,2.5L  4,4,JTMZFREV5HJ710130,CERT OF TITLE SLVG REBUILDABLE,"81,078 A",ACTUAL,SIDE,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/74547555/salvage-2013-honda-accord-exl-fl-clewiston,74547555,"6,741 USD",03/16/2026 06:00 pm GMT+4,2013,HOND,ACCORD,3.5L 6,6,1HGCR3F85DA000689,CERT OF TITLE SLVG REBUILDABLE,"202,100 A",ACTUAL,TOP/ROOF,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/74512355/salvage-2022-gmc-terrain-sle-fl-clewiston,74512355,"24,125 USD",03/16/2026 06:00 pm GMT+4,2022,GMC,TERRAIN,1.5L  4,4,3GKALMEV0NL252451,CERT OF TITLE SLVG REBUILDABLE,"96,758 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/74490335/2021-dodge-challenger-sxt-fl-clewiston,74490335,"20,150 USD",03/16/2026 06:00 pm GMT+4,2021,DODG,CHALLENGER,3.6L  6,6,2C3CDZAGXMH560549,CERTIFICATE OF DESTRUCTION,"64,575 A",ACTUAL,SIDE,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/74453705/salvage-2015-dodge-journey-sxt-fl-clewiston,74453705,"3,710 USD",03/16/2026 06:00 pm GMT+4,2015,DODG,JOURNEY,3.6L  6,6,3C4PDCBG1FT547031,CERT OF TITLE SLVG REBUILDABLE,"159,366 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
